2020-04-12 11:05:04 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:05:04 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:05:04 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:05:04 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:05:04 INFO  CoapServer:207 - Starting server
2020-04-12 11:05:04 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:05:04 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:05:04 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:08:07 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:08:07 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:08:07 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:08:08 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:08:08 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:08:08 INFO  CoapServer:207 - Starting server
2020-04-12 11:08:08 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:08:08 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:08:08 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:09:07 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:09:07 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:09:07 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:09:07 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:09:07 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:09:07 INFO  CoapServer:207 - Starting server
2020-04-12 11:09:07 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:09:07 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:09:07 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:09:09 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:09:09 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:09:09 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:09:09 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:09:09 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:09:09 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:09:09 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52550, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:09:09 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52550
2020-04-12 11:09:09 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52550 for coap
2020-04-12 11:09:09 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:52550#[799a1114f81437cd] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:09:44 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:09:45 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:09:45 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:09:45 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:09:45 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:09:45 INFO  CoapServer:207 - Starting server
2020-04-12 11:09:45 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:09:45 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:09:45 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:09:46 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:09:46 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:09:46 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:09:46 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:09:46 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:09:46 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:09:46 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52553, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:09:46 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52553
2020-04-12 11:09:46 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52553 for coap
2020-04-12 11:09:46 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:52553#[7de8a6344db3b247] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:11:26 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:11:27 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:11:27 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:11:27 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:11:27 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:11:27 INFO  CoapServer:207 - Starting server
2020-04-12 11:11:27 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:11:27 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:11:27 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:11:28 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:11:28 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:11:28 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:11:28 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:11:28 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:11:28 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:11:28 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:58203, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:11:28 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:58203
2020-04-12 11:11:28 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:58203 for coap
2020-04-12 11:11:28 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:58203#[dd1423b2195e3832] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:12:14 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:12:15 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:12:15 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:12:15 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:12:15 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:12:15 INFO  CoapServer:207 - Starting server
2020-04-12 11:12:15 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:12:15 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:12:15 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:12:17 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:12:17 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:12:17 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:12:17 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:12:17 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:12:17 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:12:17 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:52891, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:12:17 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:52891
2020-04-12 11:12:17 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:52891 for coap
2020-04-12 11:12:17 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:52891#[cb06ecda99dd34a9] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:18:04 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:18:05 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:18:05 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:18:05 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:18:05 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:18:05 INFO  CoapServer:207 - Starting server
2020-04-12 11:18:05 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:18:05 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:18:05 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:18:07 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:18:07 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:18:07 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:18:07 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:18:07 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:18:07 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:18:07 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:53880, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:18:07 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:53880
2020-04-12 11:18:07 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:53880 for coap
2020-04-12 11:18:07 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:53880#[a50f3e77e8c8b89a] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:18:45 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:18:46 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:18:46 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:18:46 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:18:46 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:18:46 INFO  CoapServer:207 - Starting server
2020-04-12 11:18:46 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:18:46 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:18:46 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:18:48 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:18:48 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:18:48 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:18:48 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:18:48 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:18:48 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:18:48 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:62780, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:18:48 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:62780
2020-04-12 11:18:48 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:62780 for coap
2020-04-12 11:18:48 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:62780#[9189bffa39a8472e] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:19:51 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:19:52 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:19:52 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:19:52 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:19:52 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:19:52 INFO  CoapServer:207 - Starting server
2020-04-12 11:19:52 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:19:52 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:19:52 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:19:53 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:19:53 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:19:53 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:19:53 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:19:53 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:19:53 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:19:53 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:64277, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:19:53 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:64277
2020-04-12 11:19:53 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:64277 for coap
2020-04-12 11:19:53 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:64277#[39b5f9ffb251b6f7] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:21:57 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:21:58 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:21:58 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:21:58 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:21:58 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:21:58 INFO  CoapServer:207 - Starting server
2020-04-12 11:21:58 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:21:58 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:21:58 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:21:59 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:21:59 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:21:59 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:21:59 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:21:59 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:21:59 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:21:59 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:55182, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:21:59 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:55182
2020-04-12 11:21:59 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:55182 for coap
2020-04-12 11:21:59 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:55182#[653ebad3b2b0fa6c] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:23:13 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:23:14 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:23:14 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:23:14 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:23:14 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:23:14 INFO  CoapServer:207 - Starting server
2020-04-12 11:23:14 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:23:14 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:23:14 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:23:16 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:23:16 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:23:16 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:23:16 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:23:16 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2020-04-12 11:23:16 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:23:16 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:54566, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:23:16 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:54566
2020-04-12 11:23:16 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:54566 for coap
2020-04-12 11:23:16 INFO  CoapResource:722 - successfully established observe relation between /127.0.0.1:54566#[a12d0736a3083b6b] and resource /ctxboundaryrobot/boundaryrobot (Exchange[R2], size 1)
2020-04-12 11:23:43 INFO  NetworkConfig:372 - loading properties from file C:\Progetti\tel\it.unibo.qak20.boudaryrobot.analysis\Californium.properties
2020-04-12 11:23:44 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:23:44 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:23:44 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:23:44 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2020-04-12 11:23:44 INFO  CoapServer:207 - Starting server
2020-04-12 11:23:44 INFO  UDPConnector:161 - UDPConnector starts up 4 sender threads and 4 receiver threads
2020-04-12 11:23:44 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8018, recv buf = 65536, send buf = 65536, recv packet size = 2048
2020-04-12 11:23:44 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8018
2020-04-12 11:23:45 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2020-04-12 11:23:45 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2020-04-12 11:23:45 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2020-04-12 11:23:45 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
